30,52.04711094,2458792.942,947400.2083,1149934.301,34133.12977,15650.22408,17681.88786,43155.82528,0.4168059,29.5712687,1181361.067
30,59.21558157,3919499.253,1061481.297,1287738.436,58300.48307,16966.41499,18667.45504,120870.5334,0.049343964,5.799813694,205096.4586
30,36.09515564,1555223.823,1119695.83,1257285.771,32399.84674,17437.58496,18491.71862,41592.10804,0.265263483,28.31028693,1027642.913
30,75.48882686,3651638.922,931565.1559,1394847.424,49420.15791,15944.38974,19461.62932,112900.9965,0.236475241,21.01830841,638130.0722
30,35.31109845,6080317.313,1060439.77,1289915.299,67814.69681,17015.17146,18691.23891,198734.2257,0.0519976,2.66259302,112992.2923
30,75.16442522,5277926.542,1027032.756,1336547.963,62202.99118,16714.36781,18997.74241,91675.05501,0.375740829,32.04534358,1141532.736
30,42.79661553,5125015.374,1075712.831,1335586.399,63516.45439,17144.45883,19003.01997,107774.7389,0.12960056,10.38407512,400208.7607
30,25.12012492,5134513.141,1076171.551,1294450.497,63352.53188,17157.73126,18707.51278,117620.5694,0.14478228,4.723927602,161448.4224
30,59.9621438,5285591.702,1120444.633,1209587.122,59931.96421,17507.5668,18133.4868,269160.3131,0.13951108,7.738507857,245938.4977
30,58.36736777,5236183.99,1103266.487,1175636.827,65710.61391,17131.97881,17929.08651,151883.3417,0.01930828,2.589243959,101071.5369
30,56.46748643,3670572.871,1086183.107,1196723.254,49192.28969,17225.15883,18090.35279,35308.05855,0.383300088,36.90220187,1314134.034
30,31.71207904,4771301.409,1121892.78,1220343.42,65729.00099,17527.56351,18202.81972,37374.40487,0.14356588,5.269966429,203935.8987
30,55.98157987,5100151.738,1117272.949,1207313.49,67920.01733,17493.52603,18116.45664,38888.30719,0.277070878,18.7823803,686241.9346
30,43.39867668,4820605.419,1061148.717,1303413.985,56754.28291,17042.8863,18693.39867,97762.14678,0.112524519,6.056256398,243970.4788
30,52.9045825,3713434.434,993320.8466,1322134.519,49983.60511,16487.01061,18908.97358,91757.3647,0.327778741,17.79332081,612992.5612
30,74.81132132,4718698.369,1108094.326,1150376.134,60350.75691,17429.6059,17741.23512,204061.6849,0.130542258,15.61384914,804998.883
30,113.4462043,6865212.305,1077013.95,1247023.123,75434.89943,17148.03274,18353.40086,171574.4038,0.205978406,33.38131122,947704.4167
30,159.7637617,6150810.076,1125447.699,1126109.378,70769.16304,17585.38548,17590.52434,464290.1004,0.023512759,6.657994388,50073.48927
30,67.58409377,3944462.591,907619.4047,1483572.086,58293.26929,15705.87311,19970.79346,46642.39475,0.2947915,24.02477549,746370.3984
30,162.5803368,3960826.347,1148503.991,1207449.855,54114.26797,17615.34503,18105.22273,91526.26819,0.182197667,16.63465577,629106.4489
30,62.31303795,3434266.098,1093338.38,1212293.122,51635.49897,17304.05339,18194.62654,150521.0856,0.034496167,5.533267173,191497.4363
30,228.1620197,4704778.066,1127196.21,1130741.292,62527.50079,17586.69969,17608.26079,177521.8177,0.320870567,43.96083559,1347116.146
30,76.7843941,2608039.671,1197093.004,1143357.223,39839.07646,18060.61073,17679.87802,133700.6313,0.15103559,17.14489764,405802.355
30,105.4200653,4586488.115,1114939.795,1192231.147,54200.93773,17428.93813,18037.74441,153596.1494,0.190103121,46.99653415,629795.9406
30,146.1441397,2948564.696,928516.6092,1296466.307,42787.30911,15617.10286,18780.6412,167723.905,0.177985,31.56814489,887360.5461
30,74.99241881,4331361.771,980906.1916,1315841.172,61200.95613,16154.46001,18905.2693,48810.28595,0.440343802,56.48708549,1992099.143
30,76.497389,2296978.802,1067513.39,1227792.711,38911.36028,17015.80461,18284.95921,48846.15857,0.451642955,35.79852625,1383721.254
30,41.53866333,3263099.5,1048553.729,1211204.237,44818.19559,16940.42405,18203.58858,92405.7919,0.138548731,5.803870041,172680.6111
30,30.07504985,6687643.955,1053227.726,1219843.456,76602.32599,16989.99075,18263.85969,110556.4759,0.033166793,1.763043735,82710.5768
30,39.71661759,5212416.071,1045570.047,1232546.346,63292.96362,16921.5844,18352.5439,138160.68,0.039153643,3.456950459,124109.7458
30,56.71436187,4891891.126,1081274.952,1252751.455,57720.16667,17207.79745,18463.34389,88625.88826,0.165165357,14.14036549,336624.1182
30,151.8581251,4593537.207,1083263.135,1262221.553,59803.4143,17132.75515,18485.85732,296203.9481,0.055544784,12.02929793,316395.6021
30,37.01570623,6283814.063,1135193.966,1151232.207,62190.75109,17626.21543,17735.06905,92299.49345,0.050498284,3.802006417,144048.7592
30,77.28566524,7111300.813,1106015.259,1176131.527,66612.07201,17383.94565,17916.22323,168456.0953,0.103788607,6.629431857,301978.0019
30,178.6762813,4553214.842,1088200.606,1225009.913,65206.67817,17281.20405,18308.41843,150415.3518,0.357234502,35.25426139,1274418.787
30,43.66927475,4629401.386,1135078.792,1162297.586,54385.25079,17640.7135,17834.72984,119711.6328,0.118185214,7.967840235,282837.5383
30,181.0608033,5737106.881,1104996.285,1237956.446,65680.68492,17363.79376,18357.3616,249283.1296,0.151567314,21.74982766,305941.4763
30,70.32278661,5213862.477,973889.6597,1260471.982,63308.56203,16265.8721,18570.03729,95403.63869,0.431983065,49.67951017,1205638.767
30,58.78066825,5440798.878,1168081.491,1119350.849,61138.62765,17887.07414,17494.10671,177536.7537,0.335595092,29.43175389,899684.3814
30,111.7522723,3873019.85,1125822.631,1125856.348,52298.43375,17582.44413,17575.76902,124601.9639,0.191229808,14.23933823,652160.6393
30,60.05242648,3953366.015,1034136.44,1236448.78,48943.97921,16718.70358,18312.4611,173094.1592,0.128464742,19.70646752,388226.356
30,54.83823927,4251206.98,1116166.308,1232491.668,56807.17574,17485.44888,18338.34612,93498.65475,0.031343156,4.79780699,183840.1701
30,82.37218939,5020610.237,1130329.442,1154300.744,63463.56404,17613.64757,17778.97116,252550.548,0.154779032,9.76905502,413572.0676
30,38.83941682,4010722.136,1065873.784,1216900.092,51697.50126,17071.9416,18214.74686,115682.0293,0.026503429,2.437973286,86190.82814
30,48.31693199,4022363.043,1040471.222,1210167.172,53661.34367,16862.5113,18168.38303,89832.76278,0.055337,6.086701939,196752.2558
30,34.19963801,3247781.545,1078432.88,1214758.49,48045.6248,17177.69839,18216.8433,115460.6279,0.032995407,1.473611602,52535.90421
30,65.97069735,7689143.109,1133141.702,1170935.093,71123.5724,17613.63177,17887.40747,139819.3979,0.105045889,6.622414187,262458.1734
30,98.9066407,5205835.339,984772.4927,1275726.963,65947.99007,16425.1957,18699.10542,53355.62997,0.366786381,50.83916836,1755830.978
30,59.25604887,4007746.758,975120.3674,1320203.244,55562.79324,16320.85854,18994.81187,81961.0045,0.2711315,13.52750194,558906.1546
30,53.09457424,5534601.157,978801.1604,1368862.582,68773.80429,16376.90598,19318.56852,58405.68348,0.125934654,6.396266102,245690.7726
30,50.73195081,6297205.133,994088.2182,1308920.041,74158.89105,16508.26345,18906.65554,28027.8725,0.32424821,24.72773254,763110.3707
30,48.7753715,5852821.323,982037.2898,1354189.24,70974.92053,16402.8442,19222.10087,38158.5041,0.282796667,19.74699586,829251.6457
30,62.06973432,3681488.442,984668.738,1301124.721,52499.58302,16407.79219,18863.86034,89890.18722,0.299779846,18.35214979,735756.6095
30,33.10685868,4047489.736,1094468.237,1204192.934,46186.02771,17302.0652,18163.00527,118562.4144,0.035256375,7.337716571,301968.4161
30,99.39867668,5183391.288,987413.7879,1344220.395,66009.68154,16436.3617,19171.38226,96325.69302,0.477868,32.9078428,1274182.718
29.96969697,51.39943563,3559783.616,1061219.476,1209661.223,50532.76543,16909.5918,18134.04654,70947.24862,0.169670259,14.23168182,465842.8886
29.96969697,92.67117209,2834423.433,1041622.551,1273927.139,44409.71251,16860.08686,18677.38172,60825.37466,0.480735938,58.82565046,1806200.707
29.96969697,92.93079237,2931961.774,1025747.088,1297637.933,43872.52196,16762.38927,18831.1755,82086.26124,0.612209645,83.05630086,2653494.619
29.96969697,98.88073942,3684503.313,1082395.146,1237862.08,41307.10834,17133.13554,18405.79612,126909.3184,0.345403929,46.94604628,1832388.969
29.96969697,58.78578873,2600335.417,1098037.999,1225815.83,34021.63536,17336.1646,18323.53802,188323.5505,0.24802475,12.53764913,407958.8359
29.96969697,64.48407752,2318068.131,1104153.678,1209448.491,33885.04496,17376.36127,18198.32193,65144.1484,0.3462434,39.04025178,808817.0835
29.96969697,52.71503196,1378405.597,1130767.7,1220070.217,27940.42652,17513.75477,18271.56462,62783.67551,0.224806204,38.7592733,1421131.029
29.96969697,102.0097396,955045.75,1065509.792,1308847.292,24081.49805,17092.14128,18865.79036,32592.47201,0,40.660606,1612935.063
29.96969697,56.77885978,1145580.333,1099759.544,1196027.777,23845.06725,17347.32917,18088.49765,73944.50436,0.309485876,14.05428996,594405.3499
29.96969697,42.0094647,6486290.77,1125205.291,1156531.648,74178.41239,17572.86988,17816.76196,116921.382,0.149966233,5.976491208,261495.1018
29.96969697,40.59964884,4247040.53,1125561.138,1151147.813,55846.13198,17576.92693,17771.78318,120492.3502,0.160118769,6.738343837,225839.7108
25,149.9393895,9356639.013,868240.1916,1194372.212,89842.38766,15302.63137,18026.59933,121945.6757,0.243194624,49.81887584,1329397.453
25,98.0986427,3282229.498,958989.7517,1094228.243,41359.95132,16029.92874,17318.08223,106278.9983,0.108424672,20.30155733,757447.1448
25,89.67080915,5693445.434,1068585.989,1063674.672,63670.9285,17011.05421,17047.29062,152533.2366,0.279742367,23.5727847,875906.5253
25,50.38800045,4995533.035,1006749.047,1062282.669,62071.66682,16573.57256,17070.82501,136121.2232,0.012212808,0.902181214,27940.33856
25,23.19191618,5032802.237,1008100.597,1059096.77,61777.61691,16583.33629,17046.1791,145534.5238,0.002749667,0.088918184,2078.779453
25,78.54920704,5893116.076,1028162.546,1072894.16,65049.87338,16735.90035,17146.65868,167993.7118,0.127630071,8.638051337,303349.5833
25,239.7498222,4631084.596,1035384.086,1038959.404,56541.56778,16690.75931,16866.25019,317329.6661,0.076666168,15.3144588,607230.2081
25,133.6326871,4717756.342,1087450.73,1262961.28,58144.37269,17233.9981,18478.46298,149553.1354,0.40080775,58.59922208,1765224.961
25,143.9202431,3339761.842,953267.7565,1192261.504,47457.55159,16087.59858,17955.85469,192577.1231,0.256794948,39.81877409,1620490.463
25,135.5513354,4027484.818,1147166.318,1181658.418,51211.78004,17582.87364,17789.76428,181886.9346,0.141964594,37.01801031,1267507.278
25,95.76907415,2249710.553,1141581.285,1121410.554,26527.53764,17565.91274,17485.6118,170727.8062,0.0178485,1.81447851,105448.1189
25,31.28131044,2596844.37,1071349.412,1232253.227,28376.95285,17117.22193,18312.77192,139399.4525,0.04913528,3.410632418,170339.5576
30,39.12395572,4246658.98,978590.5107,1361653.676,51111.36103,16248.62339,19258.2968,166132.9122,0.055505833,1.558188306,59078.46179
30,42.30532818,4337800.884,973191.1212,1365905.101,52775.34702,16205.70067,19289.00911,172230.6294,0.058350667,2.027120296,77651.32117
30,44.34125695,4230347.136,984122.3232,1363619.716,50646.605,16300.76998,19273.78166,163005.7071,0.073953917,2.383470837,88983.9154
30,49.52829428,4109589.626,998168.8548,1355012.688,49338.95526,16422.46454,19211.80271,140141.3273,0.104812667,3.831687327,167292.9104
23.97560976,29.58062701,6631621.262,912702.9157,1340518.577,74675.90738,15270.07436,19005.59373,164344.7401,0.115087012,11.52244515,503027.4756
23.97560976,32.39215212,6570975.231,884499.1136,1359442.404,75671.25831,15011.62564,19159.92748,138013.0308,0.168689892,12.66927501,537087.443
23.97560976,24.35806484,5931068.894,871417.3106,1376759.529,66442.48915,14919.50577,19285.35131,163611.8521,0.083998538,11.87342374,486780.2363
23.97560976,34.96213429,6116851.865,863485.1697,1404691.003,70729.12177,14856.99964,19469.72655,140175.0985,0.041163563,5.701365141,196763.2969
23.97560976,42.470739,6465809.51,905852.846,1392949.88,70580.87902,15263.3221,19367.96078,204619.9467,0.201270333,37.21948609,807217.2364
23.97560976,11.25940683,6791178.136,1006813.044,1169499.319,72835.56345,16011.17285,17425.61715,170415.6487,0.051910321,15.92827331,588757.7103
23.97560976,7.932428038,4938664.626,909293.4811,1358521.968,55346.84774,15309.72117,19172.54938,184368.2715,0.005590417,2.152363612,85165.9086
23.97560976,32.60941255,6741420.116,897043.3497,1364903.316,73001.8361,15197.26464,19213.48116,147583.6824,0.17459744,13.46722216,367766.6284
23.97560976,8.441583396,5580800.626,884418.2348,1649237.686,63678.80563,15099.67876,20818.45936,159942.7098,0.011801875,8.336338061,343200.3356
23.97560976,9.291920397,6951341.364,1030572.414,1148979.486,74061.42985,16182.26064,17271.93546,143486.8013,0.052222423,13.39870426,547532.2048
23.97560976,119.6871894,6078349.083,969789.8652,1425529.427,69456.12297,15726.49273,19523.25398,208237.0619,0.08426956,28.21247498,1312789.668
23.97560976,53.34380778,6442695.859,931881.7702,1333266.717,67479.71512,15451.97896,18965.60125,195941.6927,0.11519376,4.89727302,151940.5707
23.97560976,29.66163155,6098310.203,947462.3778,1405930.299,70593.0708,15539.01702,19453.94986,157082.1363,0.14221545,29.47665968,932272.0988
23.97560976,31.10534383,5312120.424,890791.5884,1381251.183,58816.45893,15130.26129,19320.49219,184859.0789,0.122517385,12.10355846,270386.7144
23.97560976,89.5940585,5547768.691,871832.733,1401135.459,62612.07777,14983.48231,19474.87885,150658.7208,0.00914887,19.73460902,632541.9308
23.97560976,31.67268089,4829426.934,948087.0878,1328523.912,60235.54076,16094.01524,19060.93975,111799.9141,0.191972292,3.420380102,124851.5546
23.97560976,41.95319022,4712124.308,963009.3188,1311628.279,59052.56364,16221.47039,18942.85786,66099.3284,0.318414269,19.06692727,736186.1194
23.97560976,32.00065653,4445807.477,992700.7708,1314284.148,54737.74104,16456.8618,18944.17874,71382.57319,0.27598096,12.63848605,538873.9064
23.97560976,32.46196008,4493942.54,982953.8024,1285736.121,56639.92499,16390.59022,18760.81307,84887.90862,0.224482261,7.484372969,252750.622
23.97560976,33.35190906,4419518.909,972530.5448,1315152.645,57079.10468,16307.00818,18963.54409,64005.73631,0.1839356,6.830094408,238379.409
23.97560976,37.35592057,4685057.01,958770.6256,1326175.664,58729.14035,16180.95364,19038.49858,90931.8516,0.2194036,8.836596847,353687.2905
23.97560976,37.47545221,4681501.621,962756.6433,1314256.986,58918.26598,16221.77862,18957.56319,91955.28575,0.184071208,8.631496265,311465.9337
23.97560976,40.36622033,4632622.096,966698.1989,1319400.477,58330.43142,16254.35918,18994.42614,67471.6731,0.235080042,12.61119287,476394.2411
23.97560976,105.5368925,4774247.439,986415.4299,1663651.076,59211.60401,16428.67611,20721.44606,137800.9167,0.542712,60.92949251,2260765.286
23.97560976,41.30540647,4546727.227,999431.5499,1647364.841,59900.62453,16532.37831,20579.27511,162306.4848,0.058201667,2.461371643,89935.9426
23.97560976,47.45734627,4612541.98,994607.2437,1689608.931,59464.89646,16500.29784,20962.28348,193766.8725,0.051965292,2.588586796,97321.13516
23.97560976,117.228387,4477504.801,959129.363,1732214.514,56939.37847,16185.40175,21288.87224,186543.3486,0.279015576,32.92518121,1208276.366
23.97560976,84.72906464,4022870.672,959163.911,1755344.139,52700.64528,16200.60027,21481.40864,185283.1484,0.192649963,16.48939235,459119.0331
23.97560976,48.78340051,4478807.323,904364.9842,1757885.001,58389.74669,15722.27388,21543.93292,152813.9781,0.1062165,5.338806867,230097.7573
23.97560976,133.2152172,4021977.318,929718.5827,1849796.006,54282.71587,15933.97561,22069.4171,211593.8914,0.2005168,25.08939688,741637.5875
23.97560976,121.3233679,4050024.076,930574.5347,1835479.297,54339.66789,15901.34376,21999.33621,207085.2746,0.178019385,17.97835069,605483.6043
23.97560976,74.2908814,4744411.848,979029.6812,1678987.908,58720.314,16356.80687,20840.474,248983.9517,0.09085268,7.33705549,244335.0489
23.97560976,65.81798608,5475099.025,943214.3731,1689477.761,65395.53409,16081.47672,21022.32134,125490.5361,0.521534636,54.04111276,1890621.149
23.97560976,86.93298819,4164406.384,921616.4072,1846667.876,55073.53938,15859.60132,22064.42706,190434.237,0.201871423,16.08190082,401801.2626
23.97560976,87.99810569,4193207.086,915204.6982,1838443.909,55665.2038,15770.03966,22015.84099,180390.4878,0.319582182,43.737068,1007833.223
23.97560976,63.87396926,4673524.75,901896.6155,1860782.852,59029.32789,15686.4695,22168.33428,126567.7362,0.207130214,18.22195013,625303.6989
23.97560976,24.1333761,3515501.982,1006381.995,1631521.376,41532.05165,16584.00223,20537.20664,184828.8748,0.0041865,2.203967408,85132.25778
23.97560976,56.89244863,2904036.841,980520.6086,1717595.035,45669.03666,16371.204,21224.35788,88655.20226,0.314469577,26.78057222,809295.5885
23.97560976,94.36097409,4846320.652,981736.1635,1682044.955,59685.62504,16370.21909,20832.27521,202743.1577,0.332913969,35.48089119,1155756.938
23.97560976,57.27790426,4729151.495,961785.9918,1743893.633,60117.94768,16175.47481,21233.87352,153022.1407,0.24125425,19.59558279,734462.5771
23.97560976,28.33411937,5076546.51,1000290.968,1661575.967,62029.55583,16510.23595,20731.75355,201228.517,0.027380333,0.921287306,35382.35795
23.97560976,56.12624756,5336796.545,969591.5107,1707159.986,64049.70032,16269.5441,21085.34434,209926.366,0.100303125,5.337917684,207321.7903
23.97560976,63.15899302,4891317.253,990855.2172,1656380.658,59621.59983,16438.04089,20633.24053,169087.678,0.20989876,16.09490348,622556.9812
